t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99509078,0.01680435130311636,-0.0015941331444420815,0.7000948339563783,-0.2617180647081076,-0.0011918762010575629,0.7502345424956823,2.1223902622960234e-06,-0.00015949409223794893,0.7599356102512345,-0.0011918762010575629
99509093,0.01680210973071681,-0.00159412172934745,0.7000948173669841,-0.2617180734348376,-0.0011917380511325707,0.750234869810736,2.257112044247307e-06,-0.00015935472494941954,0.7599358421141914,-0.0011917380511325707
99509109,0.016799875229840305,-0.0015941090757746682,0.700094800657936,-0.2617180821707426,-0.0011915007280978726,0.7502349520888388,2.415762879388148e-06,-0.00015910626032330168,0.7599361414093317,-0.0011915007280978726
99509109,0.01679764958600004,-0.0015941305201805885,0.7000947846190978,-0.261718091759147,-0.0011918989873249386,0.7502357692986222,2.165663788065507e-06,-0.0001596469166829362,0.7599356796301119,-0.0011918989873249386
99509109,0.01679543112459963,-0.0015941371289537431,0.7000947685930368,-0.26171810081859603,-0.0011921246077491023,0.7502365110553436,2.077615254891883e-06,-0.00015994910190580782,0.7599354942429662,-0.0011921246077491023
99509125,0.016793219733882578,-0.0015941344320914153,0.7000947524876505,-0.26171810958117614,-0.001192198219365964,0.7502371106680688,2.098785829878107e-06,-0.00016005817953028642,0.7599355061919951,-0.001192198219365964
99509125,0.01679101534468275,-0.001594126259804592,0.7000947362657445,-0.2617181181988064,-0.0011921407563578125,0.7502375189836152,2.1901110074030596e-06,-0.00016001074959047306,0.7599356562023731,-0.0011921407563578125
99509140,0.01678881792296821,-0.0015941152170748836,0.7000947199238851,-0.2617181267668039,-0.0011919721607722181,0.7502377027508894,2.3230372571374476e-06,-0.00015983641821698657,0.7599359001171176,-0.0011919721607722181
99509140,0.016786627462348016,-0.001594103034705277,0.7000947034786521,-0.2617181353409281,-0.0011917107050050868,0.7502376426788953,2.477023497091807e-06,-0.00015955915167048315,0.759936205422624,-0.0011917107050050868
99509140,0.016784445770080494,-0.0015941250725930445,0.7000946877540399,-0.26171814475244964,-0.0011920887885063511,0.7502383203682141,2.2208003894720837e-06,-0.00016006755733527972,0.7599357564469384,-0.0011920887885063511
99509140,0.01678227114742855,-0.0015941322488038795,0.7000946720391458,-0.26171815363261314,-0.001192297890606413,0.7502389315126017,2.1255754024384204e-06,-0.00016034326889684773,0.7599355783307298,-0.001192297890606413
99509140,0.016780103485669478,-0.001594130094992879,0.7000946562460653,-0.26171816221149913,-0.0011923579446803483,0.7502394119166444,2.139119375330315e-06,-0.0001604304487437002,0.759935593937593,-0.0011923579446803483
99509156,0.01677794271534101,-0.001594122442156265,0.700094640339176,-0.2617181706402576,-0.0011922892056465692,0.7502397139833262,2.2228044550666825e-06,-0.00016036478802228626,0.7599357453008259,-0.0011922892056465692
99509156,0.016775788800099074,-0.0015941118963051393,0.7000946243153111,-0.2617181790141641,-0.0011921110169309788,0.7502398052687902,2.3483826751390567e-06,-0.0001601751859541228,0.7599359891711166,-0.0011921110169309788
99509156,0.016773643465157667,-0.0015941345996818965,0.7000946089316208,-0.2617181882283647,-0.0011925689867198876,0.7502406522180389,2.069656374505312e-06,-0.00016077833480428606,0.7599354674261771,-0.0011925689867198876
99509156,0.016771505081214385,-0.0015941416101996602,0.7000945935525542,-0.26171819687753467,-0.0011928433326683179,0.7502414496954702,1.9660672868675377e-06,-0.00016113080157021434,0.7599352408260369,-0.0011928433326683179
99509156,0.016769373515055357,-0.001594138789412866,0.7000945780808849,-0.2617182052106725,-0.0011929559945071998,0.7502421221432212,1.981000983760191e-06,-0.0001612801394141455,0.7599352255747313,-0.0011929559945071998
99509171,0.016767248681800836,-0.0015941301947720382,0.7000945624768633,-0.2617182133912614,-0.0011929292030670839,0.7502426130809375,2.0725268976775566e-06,-0.00016126477843349604,0.7599353586417307,-0.0011929292030670839
99509171,0.016765130536645287,-0.0015941185829171029,0.7000945467363094,-0.2617182215222647,-0.001192784133090438,0.7502428833278356,2.209935031824778e-06,-0.00016111583916314948,0.7599355929359427,-0.001192784133090438
99509171,0.016763019066532683,-0.0015941057821791714,0.7000945308763202,-0.2617182296642375,-0.0011925402038410146,0.7502429089102287,2.3710783468740584e-06,-0.00016085853205758625,0.7599358936882125,-0.0011925402038410146
99509187,0.01676091606645328,-0.0015941273939088982,0.7000945157248456,-0.2617182386622562,-0.001192930546576969,0.75024365885724,2.1187983254096265e-06,-0.00016138117573010329,0.7599354428018222,-0.001192930546576969
99509203,0.01675881984979702,-0.0015941340704871516,0.7000945005661982,-0.26171824713214875,-0.0011931476188703253,0.7502443389514265,2.0300939762155513e-06,-0.0001616681328039845,0.7599352647866654,-0.0011931476188703253
99509218,0.01675673030786515,-0.001594131405318734,0.7000944853173997,-0.2617182553060887,-0.0011932124375074445,0.750244881902113,2.051577058419131e-06,-0.00016176397184132266,0.7599352818587201,-0.0011932124375074445
99509234,0.01675464737278925,-0.0015941232652128892,0.7000944699460449,-0.2617182633363888,-0.001193146072661228,0.750245238092275,2.143790946051344e-06,-0.00016170478359280317,0.7599354354672693,-0.001193146072661228
99509234,0.016752571011049606,-0.0015941122749940997,0.7000944544513094,-0.2617182713187528,-0.0011929685024580246,0.7502453739069527,2.277912712413963e-06,-0.00016151982294475924,0.7599356819091836,-0.0011929685024580246
99509250,0.01675050121643268,-0.0015941001748260046,0.7000944388511731,-0.2617182793092465,-0.0011926979915471607,0.7502452697645553,2.433220619062644e-06,-0.00016123280380336133,0.7599359889711357,-0.0011926979915471607
99509250,0.0167484397963289,-0.0015941225625188556,0.700094424008308,-0.2617182881414933,-0.0011930676327516973,0.7502458935791834,2.173727042971072e-06,-0.00016172433583610082,0.7599355492813928,-0.0011930676327516973
99509265,0.016746385050629337,-0.0015941299706649238,0.7000944091541028,-0.2617182964431362,-0.0011932671768681848,0.750246458654144,2.0770747570039398e-06,-0.00016198568989499764,0.7599353775443839,-0.0011932671768681848
99509281,0.016744336872683185,-0.0015941279949317777,0.7000943942092704,-0.26171830444472205,-0.0011933169882817974,0.7502468995746776,2.0903979312489296e-06,-0.00016206033061965492,0.7599353976605417,-0.0011933169882817974
99509296,0.016742295193822587,-0.0015941205029071197,0.7000943791429843,-0.26171831229795695,-0.0011932375399208257,0.750247167740966,2.1746168215941545e-06,-0.0001619834954914489,0.7599355522555488,-0.0011932375399208257
99509296,0.01674025997802601,-0.0015941101201808977,0.7000943639548681,-0.2617183200985604,-0.0011930482992435982,0.7502472298862733,2.301168616196673e-06,-0.00016178376786684853,0.7599357984516754,-0.0011930482992435982
99509312,0.016738232944398888,-0.0015941332106454281,0.7000943494421572,-0.26171832874430984,-0.0011934972741864385,0.7502480367331322,2.018944879125305e-06,-0.00016237108408132862,0.7599352851275973,-0.0011934972741864385
99509312,0.016736212470326632,-0.0015941404756708683,0.7000943349106437,-0.26171833682622486,-0.0011937610719726542,0.7502488021960553,1.9138948320278935e-06,-0.000162710189522399,0.7599350640233009,-0.0011937610719726542
99509328,0.016734198424952784,-0.0015941378456899359,0.7000943202731338,-0.26171834459361265,-0.0011938622445961593,0.7502494492251781,1.9286977682941477e-06,-0.00016284789317286998,0.7599350525015647,-0.0011938622445961593
99509328,0.016732190724292904,-0.001594129416863372,0.70009430549528,-0.26171835221047524,-0.0011938233460660995,0.7502499201256846,2.0209215413935896e-06,-0.000162822164612173,0.7599351881513531,-0.0011938233460660995
99509343,0.016730189323949502,-0.0015941179662499682,0.7000942905759899,-0.2617183597802017,-0.001193665747904885,0.7502501747333432,2.1595073425733e-06,-0.00016266381408911528,0.7599354242515348,-0.001193665747904885
99509343,0.016728194211189557,-0.001594105331612122,0.7000942755341456,-0.26171836736363374,-0.0011934089984925724,0.7502501882821921,2.3220702175224597e-06,-0.00016239783291100964,0.7599357262681637,-0.0011934089984925724
99509343,0.01672620716982206,-0.0015941273111426684,0.7000942612390257,-0.2617183758079892,-0.0011937903164277643,0.7502509128752404,2.0665800754853775e-06,-0.0001629069948477001,0.7599352818834954,-0.0011937903164277643
99509343,0.016724226527402106,-0.0015941342203979881,0.7000942469149288,-0.2617183837253622,-0.0011939968080925472,0.7502515746597912,1.976630301861099e-06,-0.00016318242223880276,0.7599351081471307,-0.0011939968080925472
99509343,0.01672225217728395,-0.0015941317202591693,0.7000942324873783,-0.2617183913485207,-0.001194050004806314,0.7502521049695008,1.9981356191403306e-06,-0.00016326810774568704,0.7599351281218464,-0.001194050004806314
99509359,0.016720284052507497,-0.0015941237156953353,0.7000942179288666,-0.2617183988303358,-0.0011939712875087367,0.7502524530620548,2.0911502316189155e-06,-0.00016319977667436793,0.7599352837286835,-0.0011939712875087367
99509359,0.016718322120071072,-0.0015941128518029927,0.7000942032415278,-0.26171840626689874,-0.0011937808453341544,0.7502525844107543,2.226514301440182e-06,-0.0001630064350212907,0.7599355315543165,-0.0011937808453341544
99509359,0.01671636809912655,-0.0015941356431955018,0.7000941892420912,-0.26171841455968764,-0.0011942268621066689,0.7502534391145853,1.9494490063034813e-06,-0.00016359361837218572,0.7599350245910392,-0.0011942268621066689
99509359,0.01671442037552853,-0.0015941425535042583,0.700094175210015,-0.26171842229321496,-0.0011944863821377754,0.7502542440908913,1.8503023937013649e-06,-0.000163932351666889,0.7599348084197723,-0.0011944863821377754
99509359,0.016712478823984207,-0.0015941395554568169,0.7000941610643688,-0.2617184297166351,-0.001194582582119937,0.7502549219090622,1.8711972892684455e-06,-0.00016406929967177966,0.7599348008317128,-0.001194582582119937
99509375,0.016710543365279378,-0.0015941307691360097,0.7000941467743568,-0.26171843699377445,-0.0011945383928163103,0.7502554149725682,1.9693343753416133e-06,-0.0001640423985899161,0.759934939624989,-0.0011945383928163103
99509375,0.01670861395929654,-0.0015941189843581198,0.7000941323410372,-0.26171844422772905,-0.0011943754246070434,0.7502556835533168,2.113427922074066e-06,-0.0001638824688697788,0.7599351782113677,-0.0011943754246070434
99509390,0.016706690597170358,-0.0015941060449775207,0.7000941177846143,-0.26171845147895906,-0.0011941133744990866,0.7502557035509251,2.280966900232751e-06,-0.00016361452955691565,0.7599354821605956,-0.0011941133744990866
99509390,0.016704775068832667,-0.0015941279038092042,0.7000941039993662,-0.2617184595952259,-0.0011944888453581546,0.7502564193362871,2.027081372901192e-06,-0.00016411520050019492,0.759935045738019,-0.0011944888453581546
99509406,0.01670286570048972,-0.0015941346300486412,0.7000940901736376,-0.2617184671862635,-0.0011946893285801725,0.7502570691307772,1.9393034578357292e-06,-0.00016438323273115505,0.7599348778702674,-0.0011946893285801725
99509421,0.01670096238956169,-0.001594131925585445,0.7000940762381493,-0.2617184744847279,-0.0011947365753649086,0.7502575845812754,1.963205687792969e-06,-0.000164462273267993,0.759934902258733,-0.0011947365753649086
99509437,0.016699065071901262,-0.0015941237196799643,0.7000940621683347,-0.26171848164345873,-0.0011946520527085797,0.7502579153592077,2.0586205060731232e-06,-0.0001643878292330057,0.7599350612212439,-0.0011946520527085797
99509453,0.016697173716551692,-0.0015941126712633237,0.700094047968042,-0.2617184887584986,-0.0011944559720493944,0.7502580274051694,2.196252598774172e-06,-0.00016418875930001187,0.7599353116168327,-0.0011944559720493944
99509453,0.016695290044848796,-0.0015941354514594798,0.7000940344803441,-0.2617184967321421,-0.0011948967927465418,0.7502588526016803,1.918389375358315e-06,-0.0001647650847425209,0.7599348123005831,-0.0011948967927465418
99509468,0.016693412442031177,-0.0015941422832574364,0.7000940209469285,-0.2617185041470243,-0.00119515067011354,0.7502596297927553,1.8193942954482592e-06,-0.0001650944682901152,0.7599346017020976,-0.00119515067011354
99509468,0.016691540785042005,-0.0015941391833680946,0.700094007292549,-0.26171851125242496,-0.0011952410157108696,0.7502602813798576,1.8410063516996326e-06,-0.000165223141036852,0.7599345983197854,-0.0011952410157108696
99509484,0.01668967499574751,-0.001594130297222703,0.7000939934895505,-0.2617185182123914,-0.0011951908563637625,0.750260749669979,1.940163912716379e-06,-0.00016518876129403118,0.7599347403661866,-0.0011951908563637625
99509500,0.016687815034546447,-0.001594118428423858,0.7000939795408077,-0.2617185251301977,-0.0011950218403580046,0.7502609948876473,2.085407162000111e-06,-0.00016502195784187906,0.7599349815219941,-0.0011950218403580046
99509515,0.016685960892809666,-0.0015941054274657516,0.7000939654675717,-0.2617185320664215,-0.0011947536742611092,0.7502609929168423,2.254113351853084e-06,-0.00016474761221684116,0.75993528754117,-0.0011947536742611092
99509515,0.016684114356976372,-0.0015941273884093191,0.7000939521906696,-0.261718539869994,-0.0011951245946883085,0.7502616786104942,1.9983594946258214e-06,-0.00016523798270054693,0.759934857240239,-0.0011951245946883085
99509531,0.016682273757399176,-0.0015941341477639088,0.700093938860502,-0.26171854714830145,-0.0011953197575939674,0.7502623025694448,1.9098775749288062e-06,-0.00016549703682422988,0.7599346939790326,-0.0011953197575939674
99509531,0.016680438992381055,-0.0015941314494984967,0.7000939254126259,-0.26171855413449774,-0.001195361132387007,0.750262795828947,1.9338207986945923e-06,-0.00016556806810515294,0.7599347219573122,-0.001195361132387007
99509546,0.016678609997951486,-0.0015941232466474744,0.700093911825343,-0.2617185609818348,-0.0011952703123749033,0.750263107548898,2.029729470993539e-06,-0.00016548634884958987,0.7599348837903003,-0.0011952703123749033
99509562,0.016676786743065778,-0.0015941122105616887,0.7000938981042728,-0.2617185677866389,-0.0011950675922659626,0.7502632032446077,2.1681083547422364e-06,-0.00016528057201512905,0.7599351365312242,-0.0011950675922659626
99509562,0.016674970941352438,-0.0015941351437697264,0.7000938851197428,-0.2617185754526706,-0.0011955041390798696,0.7502640039762242,1.8880499598447797e-06,-0.00016584722249971307,0.7599346426872811,-0.0011955041390798696
99509562,0.01667316098706131,-0.001594142052834297,0.7000938720753327,-0.26171858256004443,-0.0011957526261590975,0.7502647617359517,1.7881829034200434e-06,-0.0001661681994558722,0.7599344361251525,-0.0011957526261590975
99509578,0.016671356757861525,-0.0015941389985950208,0.7000938589012317,-0.26171858935854886,-0.0011958367776964869,0.7502653980591032,1.8097759853398525e-06,-0.00016628937325936726,0.7599344358598051,-0.0011958367776964869
99509578,0.01666955817565777,-0.0015941301508598568,0.7000938455729728,-0.26171859601266306,-0.0011957798145379233,0.7502658545298228,1.909438823073242e-06,-0.0001662481711687192,0.759934580395021,-0.0011957798145379233
99509578,0.016667765200684116,-0.0015941183255846812,0.7000938320953981,-0.2617186026259526,-0.0011956035217862695,0.7502660907747193,2.0554857875172723e-06,-0.0001660750628714068,0.7599348235940061,-0.0011956035217862695
99509593,0.01666597782415478,-0.0015941053784423358,0.7000938184909888,-0.26171860925916546,-0.0011953277083469561,0.7502660821863796,2.2251419385213775e-06,-0.00016579481592322905,0.7599351313318937,-0.0011953277083469561
99509593,0.016664197821552536,-0.0015941275192992974,0.7000938057086407,-0.26171861676243263,-0.0011956944021671698,0.7502667519561664,1.967296079067477e-06,-0.00016627692422085757,0.7599347052956076,-0.0011956944021671698
99509593,0.016662423536845404,-0.0015941343788455208,0.7000937928595392,-0.2617186237405829,-0.0011958841440321423,0.7502673646149245,1.878018913557038e-06,-0.00016652870162276568,0.7599345452317313,-0.0011958841440321423
